family,model,n_seeds,n_test,roc_auc,roc_auc_std,fpr,tpr,tpr_std
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.77,0.9985213300880628,0.0003461170084534741
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.78,0.998585620084234,0.00033106844286854203
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.79,0.9986499100804052,0.0003160198772836376
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.8,0.9987142000765763,0.0003009713116987056
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.81,0.9987784900727474,0.00028592274611377366
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.8200000000000001,0.9988427800689186,0.00027087418052881693
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.8300000000000001,0.9989070700650898,0.00025582561494391247
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.84,0.998971360061261,0.0002407770493589805
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.85,0.9990356500574323,0.0002257284837740485
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.86,0.9990999400536035,0.0002106799181890642
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.87,0.9991642300497746,0.00019563135260413503
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.88,0.9992285200459458,0.00018058278701920302
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.89,0.999292810042117,0.00016553422143427102
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.9,0.9993571000382881,0.00015048565584933904
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.91,0.9994213900344593,0.00013543709026443462
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.92,0.9994856800306305,0.00012038852467950262
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.93,0.9995499700268017,0.00010533995909454588
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.9400000000000001,0.9996142600229728,9.029139350961388e-05
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.9500000000000001,0.999678550019144,7.524282792470946e-05
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.96,0.9997428400153153,6.019426233972515e-05
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.97,0.9998071300114866,4.514569675479316e-05
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.98,0.9998714200076577,3.0097131169863992e-05
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.99,0.9999357100038289,1.5048565584931996e-05
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,1.0,1.0,0.0
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.0,0.0,0.0
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.01,0.9783333333333334,0.003399346342395193
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.02,0.988,0.0029439202887759515
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.03,0.9899999999999999,0.0029439202887759515
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.04,0.992,0.002828427124746193
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.05,0.993,0.0021602468994692888
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.06,0.9943333333333334,0.0016996731711975965
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.07,0.9943333333333334,0.0016996731711975965
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.08,0.995,0.0008164965809277268
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.09,0.9950250629583325,0.0007925316201727467
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.1,0.9950768280117507,0.0007802520227053114
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.11,0.9951315299227312,0.0007715825557863237
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.12,0.9951862318337117,0.0007629130888673815
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.13,0.9952409337446922,0.000754243621948439
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.14,0.9952956356556727,0.0007455741550294967
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.15,0.9953503375666534,0.0007369046881105541
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.16,0.9954050394776339,0.0007282352211916118
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.17,0.9954597413886145,0.0007195657542726242
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.18,0.9955144432995949,0.0007108962873536819
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.19,0.9955691452105756,0.0007022268204347394
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.2,0.9956238471215562,0.0006935573535157972
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.21,0.9956785490325366,0.0006848878865968545
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.22,0.9957332509435172,0.0006762184196779578
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.23,0.9957879528544978,0.00066754895275897
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.24,0.9958426547654783,0.0006588794858400277
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.25,0.9958973566764588,0.0006502100189210852
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.26,0.9959520585874394,0.0006415405520021429
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.27,0.9960067604984199,0.0006328710850832004
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.28,0.9960614624094005,0.0006242016181642582
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.29,0.9961161643203811,0.0006155321512452704
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.3,0.9961708662313615,0.0006068626843263281
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.31,0.9962255681423421,0.0005981932174073856
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.32,0.9962802700533228,0.0005895237504884434
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.33,0.9963349719643032,0.0005808542835695011
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.34,0.9963896738752839,0.0005721848166505134
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.35000000000000003,0.9964443757862643,0.0005635153497315712
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.36,0.9964990776972448,0.0005548458828126285
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.37,0.9965537796082254,0.0005461764158936863
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.38,0.996608481519206,0.0005375069489747437
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.39,0.9966631834301865,0.0005288374820558471
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.4,0.996717885341167,0.0005201680151368592
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.41000000000000003,0.9967725872521477,0.000511498548217917
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.42,0.9968272891631282,0.0005028290812989745
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.43,0.9968819910741088,0.0004941596143800322
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.44,0.9969366929850892,0.00048549014746108966
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.45,0.9969913948960697,0.0004768206805421474
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.46,0.9970460968070505,0.0004681512136231597
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.47000000000000003,0.9971007987180309,0.00045948174670421737
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.48,0.9971555006290115,0.0004508122797852749
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.49,0.9972102025399919,0.0004421428128663326
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.5,0.9972649044509726,0.00043347334594739007
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.51,0.997319606361953,0.0004248038790284478
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.52,0.9973743082729336,0.0004161344121094601
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.53,0.9974290101839142,0.0004074649451905178
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.54,0.9974837120948948,0.0003987954782715753
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.55,0.9975384140058754,0.000390126011352633
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.56,0.9975931159168558,0.0003814565444336905
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.5700000000000001,0.9976478178278364,0.0003727870775147485
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.58,0.9977025197388171,0.0003641176105958059
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.59,0.9977572216497975,0.00035544814367686366
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.6,0.9978119235607781,0.00034677867675792114
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.61,0.9978666254717585,0.0003381092098389789
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.62,0.9979213273827391,0.00032943974292003636
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.63,0.9979760292937198,0.0003207702760010489
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.64,0.9980307312047003,0.0003121008090821063
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.65,0.9980854331156808,0.00030343134216316407
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.66,0.9981401350266613,0.00029476187524422155
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.67,0.998194836937642,0.00028609240832527924
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.68,0.9982495388486224,0.000277422941406337
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.6900000000000001,0.998304240759603,0.0002687534744873493
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.7000000000000001,0.9983589426705836,0.00026008400756840705
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.71,0.998413644581564,0.0002514145406494645
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.72,0.9984683464925445,0.00024274507373052222
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.73,0.9985230484035251,0.0002340756068115797
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.74,0.9985777503145057,0.00022540613989268288
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.75,0.9986324522254862,0.00021673667297369517
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.76,0.9986871541364669,0.00020806720605475292
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.77,0.9987418560474474,0.00019939773913581037
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.78,0.9987965579584279,0.00019072827221686811
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.79,0.9988512598694085,0.00018205880529792556
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.8,0.9989059617803892,0.00017338933837893813
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.81,0.9989606636913697,0.00016471987145999558
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.8200000000000001,0.9990153656023502,0.0001560504045410533
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.8300000000000001,0.9990700675133306,0.00014738093762211077
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.84,0.9991247694243112,0.0001387114707031685
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.85,0.9991794713352918,0.00013004200378422597
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.86,0.9992341732462723,0.00012137253686523852
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.87,0.9992888751572528,0.00011270306994629598
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.88,0.9993435770682334,0.00010403360302735373
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.89,0.9993982789792138,9.53641361084112e-05
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.9,0.9994529808901945,8.669466918946891e-05
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.91,0.9995076828011751,7.802520227052638e-05
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.92,0.9995623847121556,6.935573535158438e-05
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.93,0.9996170866231363,6.068626843264185e-05
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.9400000000000001,0.9996717885341168,5.2016801513699586e-05
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.9500000000000001,0.9997264904450973,4.3347334594757056e-05
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.96,0.9997811923560778,3.467786767581479e-05
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.97,0.9998358942670583,2.6008400756872256e-05
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.98,0.9998905961780388,1.73389338378848e-05
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,0.99,0.9999452980890194,8.669466918942266e-06
knn,hybrid_knn_angle,3,2000,0.9942736666666666,0.0005365273110994053,1.0,1.0,0.0
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.0,0.0,0.0
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.01,0.963,0.008524474568362955
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.02,0.98,0.005715476066494088
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.03,0.9834666666666666,0.003954182033689855
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.04,0.9870000000000001,0.00355902608401044
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.05,0.9886666666666667,0.0020548046676563273
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.06,0.9903333333333334,0.0020548046676563273
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.07,0.9923333333333333,0.002624669291337273
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.08,0.9933333333333333,0.0018856180831641283
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.09,0.9937012005042826,0.0016880295419697527
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.1,0.9937704180811585,0.0016694797667832426
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.11,0.9938396356580345,0.0016509299915967834
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.12,0.9939088532349105,0.0016323802164103093
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.13,0.9939780708117866,0.001613830441223835
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.14,0.9940472883886625,0.00159528066603734
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.15,0.9941165059655385,0.0015767308908508657
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.16,0.9941857235424146,0.0015581811156643913
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.17,0.9942549411192907,0.0015396313404778964
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.18,0.9943241586961666,0.0015210815652914223
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.19,0.9943933762730426,0.001502531790104897
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.2,0.9944625938499186,0.0014839820149184378
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.21,0.9945318114267946,0.0014654322397319277
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.22,0.9946010290036708,0.0014468824645454533
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.23,0.9946702465805467,0.0014283326893589944
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.24,0.9947394641574228,0.00140978291417252
knn,hybrid_knn_amplitude,3,2000,0.9922178333333335,0.0007914919807272871,0.25,0.9948086817342987,0.0013912331389860102
